-0.366848528385162,-0.445141285657883,-0.387290567159653,-0.4163818359375,0.239255979657173,-0.465427875518799,-0.230848252773285,0.675393521785736,-0.0999709665775299,-0.360102832317352,-0.153861239552498,-0.130333721637726,-0.470318108797073,0.0230434909462929,0.366589486598969,0.29321762919426,-0.430557370185852,0.433225482702255,0.224737331271172,0.365735471248627,0.501454055309296,-0.360813021659851,-0.85263729095459,-0.63654887676239,0.0870811715722084,-0.379224479198456,1.303839802742,0.528938353061676,-0.000242029811488464,-0.554929792881012,-0.355625241994858,-0.509440302848816,-0.316134035587311,0.148813918232918,0.823438882827759,-0.807520747184753,0.374105781316757,0.399143904447556,0.0289379432797432,-0.199187427759171,-0.0652178972959518,-0.0766889154911041,-0.245058581233025,-0.202728137373924,-0.0249275118112564
-0.379596590995789,-0.0939319208264351,-0.333933979272842,-0.185126379132271,-0.0244878046214581,-0.13722325861454,-0.697631180286407,0.610844194889069,0.239369258284569,-0.258752465248108,-0.155104741454124,-0.0353072248399258,-0.0295082535594702,0.00819811597466469,-0.0415349453687668,0.0243612620979548,-0.275574773550034,0.208304315805435,-0.210445553064346,0.180168196558952,-0.0783154666423798,-0.307796031236649,-0.157588273286819,-0.526308059692383,-0.0518843866884708,0.0987073257565498,0.740027785301208,0.72194242477417,0.0272414572536945,-0.310090750455856,0.0773505419492722,-0.483553051948547,-0.283108770847321,0.039515919983387,0.609944701194763,-0.421978503465652,0.542522251605988,-0.00858835503458977,-0.0627494975924492,-0.186136648058891,-0.195576399564743,-0.0577762685716152,-0.311460196971893,-0.264343231916428,0.166839137673378
0.199272185564041,0.329332053661346,-0.0532457493245602,0.060608796775341,-0.429220348596573,0.0966480299830437,-0.015732865780592,-0.744179964065552,0.373443782329559,0.14192008972168,-0.0368811599910259,0.0277316216379404,-0.145718678832054,0.121967203915119,-0.284841477870941,-0.500472486019135,0.174100369215012,-0.381963491439819,-0.655761897563934,0.192083716392517,0.430629879236221,-0.0136225624009967,-0.0813165605068207,-0.601677060127258,-0.149780750274658,0.160897582769394,0.0804002806544304,0.274854898452759,-0.443174928426743,-0.0773975029587746,0.199371516704559,0.196084246039391,0.096686989068985,-0.416572362184525,-0.354628562927246,0.0421873144805431,-1.19010639190674,-0.0522259138524532,-0.264543682336807,-0.0671712681651115,-0.0304622203111649,0.0434648022055626,0.195215314626694,-0.172733619809151,-0.183961763978004
0.402898043394089,0.100268766283989,0.15411277115345,0.22002948820591,-0.27756741642952,0.403641730546951,-0.245536804199219,-0.429329037666321,0.189580723643303,0.0478188209235668,-0.124419935047626,-0.201089352369308,-0.30045822262764,0.0315262228250504,-0.489728808403015,-0.343803554773331,0.371604740619659,-0.589397430419922,-0.486590027809143,-0.0197189636528492,0.275230407714844,0.182041972875595,-0.142963275313377,-0.523042380809784,-0.255506247282028,-0.226657286286354,-0.0319609493017197,-0.302325427532196,-0.351079791784286,0.376690208911896,0.0627842471003532,-0.128538936376572,0.126100271940231,-0.1258534938097,-0.477093666791916,-0.224611237645149,-0.372460126876831,0.0361578650772572,-0.126616552472115,-0.198855549097061,-0.148087292909622,-0.131470277905464,0.280950456857681,-0.0910434648394585,-0.517490267753601
-0.173604086041451,0.0186673551797867,0.0352504551410675,-0.226787880063057,-0.536509037017822,-0.0215648282319307,-0.816706776618958,0.660921931266785,0.0270414240658283,-0.0275158509612083,-0.120945639908314,-0.234031215310097,-0.23806469142437,0.196296274662018,-0.12152037769556,0.055929321795702,-0.176861599087715,0.194269269704819,0.277259081602097,-0.303386509418488,0.489556610584259,0.00988565385341644,-0.428932666778564,0.83473801612854,-0.159207433462143,-0.0202159732580185,0.426673173904419,0.351849645376205,0.142580106854439,-0.168622553348541,-0.168447643518448,-0.304610878229141,-0.0117867272347212,-0.233725413680077,0.679450333118439,-0.271994233131409,0.191634088754654,0.429942399263382,-0.323362588882446,-0.0566904917359352,-0.12183740735054,-0.111384704709053,-0.0974239930510521,-0.181621119379997,0.466020345687866
-0.406835198402405,-0.0706239640712738,-0.402911603450775,-0.308595031499863,0.0586517974734306,-0.298989564180374,0.0417614243924618,0.275985717773438,-0.0915717110037804,-0.198276162147522,0.152318969368935,-0.172450587153435,-0.109360635280609,-0.154816180467606,0.0919982418417931,-0.0974620655179024,-0.404451549053192,-0.00263168127276003,-0.0182891692966223,-0.142693847417831,-0.188774228096008,-0.164792448282242,-0.383113980293274,-0.0473261587321758,-0.0357700847089291,-0.0042665465734899,0.351479381322861,0.0294886454939842,0.120385304093361,-0.156490191817284,-0.0243092235177755,-0.0842197984457016,-0.133297279477119,0.10178716480732,0.247894212603569,-0.341783434152603,0.231457486748695,-0.0908136367797852,0.144205614924431,0.0635617226362228,-0.1776382625103,0.0105382958427072,-0.172859087586403,-0.158981367945671,-0.134846463799477
0.3374243080616,-0.487677544355392,0.301056712865829,0.191245824098587,-0.0218417998403311,0.474968552589417,-0.0577408485114574,0.525794804096222,-0.0936039388179779,-0.00914032012224197,0.288045942783356,0.253937810659409,0.241817504167557,-0.184040948748589,0.0725071653723717,0.496765404939651,0.369473427534103,0.219326823949814,0.620841979980469,-0.79207980632782,-0.270280867815018,0.366736054420471,0.493560343980789,1.05965685844421,0.0624300763010979,0.00748693244531751,-0.287079185247421,-0.630706548690796,0.264491736888885,0.250010818243027,-0.5487300157547,0.128488600254059,0.407402843236923,0.283391028642654,0.456817358732224,0.322571247816086,-0.00292660668492317,0.450606673955917,1.26860320568085,-0.0673213079571724,0.192517518997192,0.085906594991684,0.417603373527527,0.203967973589897,0.55951863527298
-0.031018253415823,-0.227269902825356,0.0442563705146313,-0.175643011927605,0.682490170001984,-0.219264477491379,0.488411515951157,0.77529776096344,0.0687831416726112,-0.0758718624711037,0.135455697774887,-0.0802327767014503,-0.143645897507668,-0.688554883003235,0.330920368432999,0.346581637859344,-0.0132709192112088,0.140950426459312,0.479904919862747,-0.297059416770935,-0.339017897844315,-0.221179977059364,-0.452496886253357,0.138425812125206,0.00422928016632795,0.0893726348876953,0.250606417655945,-0.279796242713928,0.0648737996816635,-0.115033634006977,-0.325515806674957,-0.122580260038376,-0.0825370773673058,0.281419605016708,0.523523509502411,-0.265534192323685,0.277590572834015,0.096022330224514,0.228968411684036,-0.107922151684761,-0.306867480278015,-0.0177002269774675,0.016125550493598,-0.158134266734123,0.178338378667831
0.183322161436081,-0.485824376344681,0.382913947105408,0.153656631708145,0.101411014795303,0.132999017834663,-0.0494470819830894,1.20573425292969,0.152972981333733,-0.122785180807114,0.124423302710056,0.0351839736104012,0.26043564081192,-0.446177184581757,0.113011725246906,0.163687318563461,0.284196853637695,0.233952596783638,0.583943367004395,0.257315248250961,-0.394752234220505,0.105439364910126,1.12478566169739,0.91731458902359,-0.00554481288418174,-0.162851914763451,-0.118385508656502,-0.122119970619678,-0.0287744626402855,0.122189790010452,-0.109951846301556,-0.157384723424911,0.399245917797089,0.0271733514964581,1.12528026103973,0.0275568310171366,1.09470856189728,-0.0782209187746048,0.0823655351996422,-0.130876868963242,0.0172412991523743,-0.0853788778185844,0.229805693030357,0.057988915592432,-0.0381817147135735
0.207155853509903,-0.0581450238823891,0.144284650683403,-0.0280294883996248,-0.187826305627823,0.22114534676075,-0.618163704872131,0.127062782645226,0.171559646725655,-0.0882797613739967,0.0364095084369183,0.0959964543581009,-0.0466268509626389,-0.202157780528069,-0.0955606251955032,0.0812008827924728,-0.010305492207408,-0.346569806337357,-0.0899313911795616,-0.852569460868835,0.487433969974518,0.0711496025323868,-0.254655987024307,-0.420407444238663,0.0534501858055592,-0.0507128052413464,0.318182975053787,-0.124081291258335,0.258970528841019,0.0139169776812196,-0.357636779546738,0.185620829463005,0.0831492394208908,-0.0590370893478394,-0.124952577054501,-0.111861422657967,-0.481905281543732,0.275634109973907,0.432947427034378,-0.0235209334641695,0.12856987118721,0.0134251862764359,0.0242628864943981,0.0581750757992268,0.259741723537445
0.247020348906517,0.112608037889004,0.141600802540779,0.175135508179665,-0.162551701068878,0.290441632270813,-0.40253883600235,-0.168278202414513,-0.117645807564259,0.06826201826334,0.0260732434689999,0.0115662664175034,0.0122429858893156,-0.106483943760395,0.0853774771094322,0.0576767213642597,0.257892668247223,-0.0340409502387047,-0.0975158661603928,0.0330264195799828,0.19511504471302,0.254748821258545,0.200334474444389,-0.0262262988835573,0.0740455910563469,0.00183282815851271,-0.130923673510551,-0.136828824877739,-0.0354295670986176,0.290102779865265,0.00846961978822947,0.155414000153542,0.249277651309967,-0.0772891417145729,-0.0163882747292519,0.34588235616684,-0.00483528338372707,0.0388092286884785,-0.202556759119034,0.0511041805148125,0.159343376755714,0.224199637770653,0.166219145059586,0.144653677940369,-0.041533712297678
-0.335841178894043,0.0603583939373493,-0.255933731794357,-0.280743449926376,0.0528133772313595,-0.321028918027878,0.104821264743805,0.0357765257358551,-0.103396005928516,-0.118794515728951,0.0260628517717123,-0.205155104398727,-0.221117332577705,0.194946750998497,0.0942329093813896,0.00816942006349564,-0.300993800163269,0.118908606469631,0.0153181776404381,0.227786704897881,-0.132982164621353,-0.0938481241464615,-0.29657781124115,-0.0603239238262177,-0.114401899278164,-0.0264010336250067,0.132238790392876,0.289107799530029,-0.210043802857399,-0.270291745662689,-0.0176261998713017,-0.29219251871109,-0.193414524197578,-0.0383097939193249,0.147074326872826,-0.0749435573816299,0.218122899532318,-0.220849305391312,-0.188390269875526,-0.104930885136127,-0.00208432716317475,0.017970060929656,-0.293303340673447,-0.0403850488364697,-0.0967562943696976
0.0792366415262222,0.266147613525391,-0.157347396016121,-0.124844156205654,-0.432785451412201,0.117772690951824,-0.269590049982071,-1.40981101989746,0.172961935400963,0.104393132030964,-0.153911352157593,-0.00836583040654659,0.0947041213512421,0.42172834277153,-0.436603635549545,-0.363917529582977,-0.0939244031906128,-0.266182512044907,-0.553700149059296,0.302784115076065,-0.334421247243881,-0.0519137755036354,0.0430189184844494,0.159886792302132,-0.125834688544273,0.0969067811965942,-0.646826028823853,0.130270704627037,-0.270671635866165,-0.157660737633705,0.294535547494888,0.290761739015579,-0.153365388512611,-0.305564343929291,-0.946310877799988,0.336439222097397,-0.753165423870087,-0.618725061416626,-0.485604733228683,0.0392543040215969,-0.0825712457299232,0.0601209923624992,-0.0476476661860943,-0.116284094750881,-0.0541118979454041
0.206933796405792,0.212076887488365,0.0142734404653311,0.207762405276299,0.785548985004425,0.171911016106606,1.26532387733459,-0.303041756153107,0.359163284301758,-0.0776899233460426,0.304681211709976,0.134805247187614,0.263800948858261,-0.2794488966465,-0.00756674585863948,0.452779680490494,0.182092681527138,0.328525543212891,0.278520971536636,-0.0967673510313034,-0.763974130153656,0.121676750481129,-0.067621074616909,0.675488114356995,0.119414508342743,-0.00282587390393019,-0.527864396572113,-0.440011233091354,-0.101659290492535,0.120990090072155,-0.163952246308327,0.396650552749634,0.122551254928112,0.466135621070862,-0.466827511787415,0.261604279279709,-0.0954457223415375,0.0806012973189354,0.993493497371674,0.117657765746117,-0.146299824118614,-0.0281355157494545,0.255002647638321,0.0720429942011833,-0.0590087249875069
-0.268383055925369,-0.050946269184351,-0.0659776926040649,-0.224496096372604,0.15268149971962,-0.311969101428986,-0.105379030108452,0.267298996448517,-0.0150111895054579,-0.150175809860229,0.136591881513596,-0.146505191922188,-0.189956784248352,-0.144504219293594,-0.0254748184233904,0.106256656348705,-0.183350071310997,0.0873081907629967,0.202816963195801,-0.116886295378208,-0.108547188341618,-0.052006158977747,-0.055621013045311,0.0211998447775841,-0.0229251869022846,-0.0308908391743898,0.0454798601567745,-0.197381585836411,0.0236538294702768,-0.300601154565811,0.0398073457181454,-0.278012067079544,-0.167054623365402,0.081525482237339,0.119647070765495,-0.145783826708794,0.300829470157623,-0.152796790003777,0.134043887257576,0.0791313126683235,-0.0876346081495285,-0.0426611192524433,-0.130065262317657,-0.0781744867563248,0.139732152223587
-0.29113706946373,0.00984880607575178,-0.341627895832062,-0.280177503824234,0.172297209501266,-0.218569874763489,0.0975709035992622,0.241771638393402,0.166617706418037,-0.0882653743028641,0.00471205450594425,-0.0248007886111736,-0.100057758390903,0.0673089399933815,-0.203942075371742,0.170713439583778,-0.285425990819931,0.131229892373085,-0.00241545238532126,0.01582339592278,-0.254165589809418,-0.305236548185349,-0.111955665051937,-0.180761858820915,0.0490326918661594,0.174591019749641,0.146263539791107,0.130413189530373,0.0243634674698114,-0.221296951174736,-0.0824222564697266,-0.38499441742897,-0.244232952594757,-0.0193063616752625,0.248012468218803,-0.231682613492012,0.372480124235153,0.063076876103878,0.246910467743874,-0.0259451232850552,-0.183029174804688,-0.102938108146191,-0.0957634821534157,-0.223073184490204,0.13744980096817
0.030367985367775,0.77628880739212,0.0459619350731373,-0.0121304681524634,-1.0776789188385,0.142683431506157,-0.977360010147095,-0.35146027803421,-0.0323957353830338,0.292165249586105,-0.249500498175621,-0.0151848429813981,0.0143385101109743,1.06882703304291,-0.622553944587708,-0.794932246208191,0.138215810060501,-0.723375380039215,-0.901447057723999,0.124017372727394,0.447950452566147,0.0915947332978249,0.824653148651123,-0.485773503780365,-0.0984761789441109,0.312795430421829,-0.0249001402407885,0.240077301859856,-0.470783174037933,0.11923573166132,0.533759295940399,-0.268612921237946,0.12806361913681,-0.667109906673431,-0.487302869558334,0.37563693523407,-0.297649681568146,0.230087652802467,-1.1918066740036,0.122965924441814,0.0616269931197166,-0.143230244517326,0.0257664360105991,-0.0160513576120138,-0.356486767530441
0.291154533624649,-0.106788448989391,0.344992905855179,0.278778791427612,0.0319438017904758,0.417196810245514,-0.416299492120743,-0.294559597969055,0.297054946422577,-0.246356263756752,-0.0497102588415146,-0.237371161580086,-0.278433591127396,-0.0669016242027283,-0.258187860250473,-0.212041884660721,0.257525503635406,-0.180780813097954,-0.103880189359188,-0.207606807351112,-0.0759047567844391,0.315726011991501,-0.747378528118134,0.0300323944538832,-0.323361873626709,0.0572756491601467,-0.0391015782952309,-0.0260918159037828,-0.192982718348503,0.386268109083176,-0.198406711220741,-0.123856522142887,0.395950883626938,-0.210905835032463,-0.315931439399719,-0.228784829378128,-0.38717782497406,-0.0723480209708214,0.160233810544014,-0.136894389986992,-0.324119865894318,-0.228246107697487,0.21464529633522,-0.345777988433838,0.157623752951622
0.172141030430794,0.470030695199966,0.0782821476459503,0.0387782230973244,0.27281066775322,0.107809416949749,0.401829689741135,0.0932726040482521,0.0768046155571938,-0.12681733071804,0.0616731271147728,0.199490204453468,-0.216836601495743,0.380478590726852,-0.236978739500046,-0.0340631790459156,-0.0201067626476288,0.139418691396713,0.049227450042963,-0.0783078894019127,0.274456739425659,-0.0714921951293945,-0.518901765346527,0.374538868665695,0.119429096579552,0.553683042526245,0.0483710505068302,0.610622942447662,0.0307747945189476,0.157113790512085,0.248729929327965,0.00420898944139481,-0.0369027107954025,-0.15076844394207,-0.115263260900974,0.0186697095632553,-0.953996241092682,0.4778873026371,-0.0388536751270294,0.311805933713913,0.108406998217106,0.0212075244635344,0.04189258441329,0.0526284985244274,0.338460862636566
0.121406078338623,-0.171027347445488,0.101704724133015,0.199873134493828,-0.155843049287796,0.0413072295486927,-0.192822799086571,-0.916684567928314,0.341330289840698,-0.0746241360902786,-0.143897488713264,0.10813744366169,0.0493503622710705,-0.78840959072113,0.096764974296093,-0.201513648033142,0.0143022686243057,-0.132080286741257,-0.201139330863953,0.222750246524811,0.0218626987189054,-0.0771532505750656,0.173984438180923,-0.334175109863281,-0.0499228052794933,-0.37072017788887,0.0970934182405472,-0.255621731281281,-0.339750468730927,0.0270164757966995,0.0624203979969025,0.246638312935829,0.197036296129227,0.250667154788971,-0.387435495853424,-0.0423135757446289,-0.127130821347237,-0.533589601516724,-0.310992032289505,-0.0795112252235413,-0.0159474331885576,-0.0704362615942955,0.138566881418228,-0.162054687738419,-0.692533135414124
0.363700866699219,-0.0225484427064657,0.363814324140549,0.155667662620544,0.0885860323905945,0.306030571460724,0.163020774722099,-0.109331361949444,0.111517570912838,0.0621240213513374,0.0903360396623611,0.200095295906067,0.0558788143098354,0.0471420437097549,-0.00122582539916039,0.0350969918072224,0.202995955944061,0.280025005340576,0.0946941003203392,0.0435744747519493,-0.139923334121704,0.369277983903885,0.156033486127853,0.516860485076904,0.0898545309901237,0.160778045654297,-0.404584437608719,-0.0192321874201298,-0.0729254260659218,0.15674988925457,-0.100510813295841,0.24061906337738,0.143462151288986,0.0215598922222853,-0.155265614390373,0.321084529161453,-0.265049695968628,0.0814558044075966,0.140528306365013,0.0135392164811492,0.0795488879084587,0.188193455338478,0.294755578041077,0.164461269974709,0.0779706984758377
-0.420156806707382,0.778685629367828,-0.224181428551674,-0.386172622442245,0.0419893488287926,-0.35284760594368,-0.151604443788528,-0.477383255958557,0.496182054281235,-0.093896321952343,-0.335458874702454,-0.129179149866104,-0.222429633140564,0.790034592151642,-0.75730699300766,-0.143117338418961,-0.344807207584381,-0.160408034920692,-0.303189635276794,0.618342399597168,-0.168666571378708,-0.459654897451401,-0.925847828388214,-0.691265046596527,-0.0594199076294899,0.394036799669266,-0.0383913516998291,0.701738238334656,-0.315842300653458,-0.409279614686966,0.620968639850616,-0.108602270483971,-0.430958896875381,-0.435444355010986,-0.574204206466675,0.0923035442829132,-0.427453756332397,-0.609735727310181,-0.970307886600494,0.0535856820642948,-0.309810131788254,-0.143636181950569,-0.379372298717499,-0.0436412990093231,-0.243982493877411
0.0110371885821223,-0.279984056949615,0.121995389461517,0.154975801706314,0.0162087976932526,0.202615529298782,-0.1549232006073,0.0417978838086128,-0.042123656719923,-0.203590974211693,0.0336858928203583,0.163311168551445,0.14116670191288,-0.161795124411583,-0.00166608300060034,0.126429080963135,0.165356710553169,0.105955302715302,-0.124625317752361,0.0357516221702099,-0.373013406991959,0.135161906480789,0.116761930286884,-0.132844001054764,0.0918620899319649,-0.191965892910957,0.0704117640852928,-0.0930184721946716,-0.165836736559868,0.047652717679739,-0.00302981026470661,0.111656449735165,0.0411866120994091,0.140016198158264,0.0545024126768112,0.0236931834369898,0.0919023603200912,0.0678379312157631,0.0487031042575836,-0.0825911238789558,-0.013510531745851,0.0409230999648571,0.162476152181625,0.101240903139114,-0.11614140868187
0.166518747806549,-0.163285911083221,0.094102256000042,0.159436091780663,-0.0899283289909363,0.223911225795746,-0.324180215597153,-0.287228226661682,-0.0428007431328297,0.0143842352554202,-0.115347668528557,0.201619848608971,0.184294119477272,0.00563102029263973,-0.194618925452232,-0.00402167625725269,0.0918201953172684,0.11528705060482,0.00714848935604095,0.169156923890114,-0.0455748438835144,0.0702012553811073,0.0941099599003792,-0.231678977608681,0.084461934864521,-0.0432193093001842,0.0447556227445602,-0.0133529826998711,0.0419399961829185,0.1475620418787,-0.0392803326249123,0.0782999247312546,0.0715231522917747,-0.107492081820965,0.0334259867668152,0.16272746026516,-0.179390877485275,-0.159267410635948,-0.151032328605652,0.0642935559153557,-0.0719726383686066,0.0423352643847466,0.0493551716208458,0.208782821893692,0.0565505586564541
-0.0794107764959335,0.144920364022255,-0.178963795304298,-0.265802443027496,0.100527353584766,0.0142860701307654,-0.280447632074356,0.823254764080048,0.0449655652046204,0.0356714688241482,0.0261660255491734,-0.0758735164999962,-0.210572004318237,-0.0818447023630142,-0.0635219365358353,0.133625835180283,-0.0588434152305126,-0.0370211377739906,0.19805021584034,-0.13047057390213,0.0777646750211716,-0.180296689271927,-0.0155950328335166,-0.160456970334053,0.00774565478786826,0.227212160825729,0.214898973703384,-0.192700609564781,-0.053882010281086,-0.0907725393772125,-0.113930679857731,-0.203468948602676,-0.148769065737724,0.0426443517208099,0.447872668504715,-0.356574386358261,0.511879146099091,-0.123416408896446,-0.0624163448810577,0.0521494820713997,0.00259798509068787,-0.163653537631035,-0.107854142785072,0.00255384226329625,0.00225035077892244
-0.301471680402756,-0.199236929416656,-0.114710219204426,-0.215813204646111,0.144649118185043,-0.32547202706337,0.0187213812023401,0.659318447113037,0.0741805657744408,-0.129355564713478,-0.00213376758620143,-0.114835441112518,-0.228568583726883,-0.396725505590439,0.0971821025013924,0.261144161224365,-0.308592647314072,0.171079412102699,0.510889649391174,-0.261181473731995,0.0250184517353773,-0.337651163339615,-0.473197042942047,-0.0726089924573898,0.060057770460844,-0.0666476860642433,0.480530887842178,-0.0738440379500389,0.0960245281457901,-0.257197231054306,-0.183389857411385,-0.220792904496193,-0.189337700605392,0.108035884797573,0.528891146183014,-0.349275827407837,0.196196109056473,0.0506972819566727,0.310722589492798,0.0737227126955986,0.0220703724771738,-0.160526141524315,-0.100368954241276,-0.217708051204681,0.113633967936039
-0.0888218060135841,-0.465853810310364,-0.0636666119098663,0.000292908225674182,0.39411062002182,-0.0906336456537247,0.113694198429585,1.30839145183563,0.0854573845863342,-0.28923374414444,0.109833315014839,-0.202457383275032,0.0084589384496212,-0.950777590274811,0.153938546776772,0.593686878681183,-0.147868573665619,-0.0992646142840385,0.632787525653839,-0.51034677028656,0.14044851064682,-0.134749725461006,-0.118250645697117,-0.104863353073597,0.170226767659187,0.200361162424088,0.585374414920807,-0.669651389122009,0.170697271823883,-0.220715314149857,-0.478054046630859,-0.17620775103569,-0.0865859389305115,0.485696077346802,1.27831697463989,-0.449128687381744,0.593010783195496,0.154695868492126,0.526838898658752,0.118161156773567,0.0267514809966087,-0.25879043340683,-0.240763962268829,-0.15014511346817,0.104377672076225
-0.261713355779648,0.0447096638381481,-0.148162186145782,-0.260424256324768,0.124814078211784,-0.264821767807007,-0.0021996321156621,0.116470947861671,0.282610416412354,-0.201769098639488,0.00918409135192633,0.000159672170411795,-0.0989425331354141,0.193712756037712,-0.088816799223423,0.0842564627528191,-0.148363679647446,0.281587272882462,-0.102830588817596,0.160415381193161,-0.342494994401932,-0.337768733501434,-0.19521301984787,-0.197414621710777,0.0903194099664688,-0.168789878487587,0.307429939508438,0.309373050928116,-0.0625365749001503,-0.15280818939209,0.239517658948898,-0.355202257633209,-0.163600012660027,0.122553989291191,0.0361260883510113,-0.129652485251427,0.477786689996719,-0.191236793994904,-0.276638925075531,-0.0814547687768936,-0.21073305606842,-0.144550934433937,-0.183616906404495,-0.197665005922318,-0.0978045165538788
0.112194761633873,-0.0843171030282974,0.258085876703262,0.0129409413784742,-0.211022853851318,0.243127748370171,-0.645110249519348,0.421983182430267,0.0860992148518562,0.0728930756449699,-0.0301554426550865,0.165446683764458,0.38216370344162,0.129607111215591,-0.222027450799942,0.0591697916388512,0.0703281611204147,0.0213849861174822,0.0223083030432463,-0.091523140668869,-0.0681071057915688,0.171912848949432,0.632821917533875,0.32481262087822,-0.0575372464954853,0.0680463314056396,-0.0133101707324386,0.0134019088000059,0.108481600880623,0.0325855500996113,0.0483840182423592,-0.177824854850769,0.117630578577518,0.0436689034104347,0.295704245567322,0.131916970014572,0.684565961360931,0.286303699016571,0.0227934662252665,0.216363310813904,0.142919659614563,-0.0510439425706863,0.176027685403824,-0.0078736050054431,0.175179407000542
0.317330360412598,0.0622191429138184,0.0760163962841034,0.12391971796751,0.274718463420868,0.184749096632004,0.521161615848541,-0.560281574726105,0.232110023498535,-0.0704762861132622,0.0390117354691029,0.132089510560036,0.153227388858795,0.185340121388435,0.0624535903334618,0.0633239522576332,0.308150917291641,0.395983308553696,0.088858924806118,0.331898272037506,-0.454703569412231,0.0682418793439865,0.0762740597128868,0.668072700500488,0.049715094268322,0.168901726603508,-0.572680771350861,0.170475885272026,0.0936234220862389,0.156536713242531,0.282090038061142,0.255851835012436,0.225294664502144,0.0102015109732747,-0.426612615585327,0.255263835191727,-0.252647548913956,-0.00525163160637021,-0.371413975954056,-0.0435600243508816,0.140737533569336,0.157923102378845,0.0363603420555592,-0.0187619142234325,-0.119005307555199
